,tone,stress,syllabic,short,long,consonantal,sonorant,continuant,delayedRelease,approximant,tap,trill,nasal,lateral,labial,round,labiodental,coronal,anterior,distributed,strident,dorsal,high,low,front,back,tense,retractedTongueRoot,advancedTongueRoot,periodicGlottalSource,epilaryngealSource,spreadGlottis,constrictedGlottis,fortis,raisedLarynxEjective,loweredLarynxImplosive,click
37,0.7155335091304632,0.0,32.264356498653626,0.7995856713488503,31.730874721762184,42.439234682590254,15.606310579583866,10.94111121617911,15.230278354611805,29.748972430455098,8.002147914733525,13.957892481396765,30.915818440835,11.400976201346573,2.5951767403260586,38.73041969248255,12.332987913834957,19.183807421040832,1.0983066869699352,8.644001909681633,24.407615836396513,29.199403058621428,23.061003621287096,2.2613760242237864,39.190686682579674,16.745778691518645,7.974293594962621,0.6584974859630914,0.06779507461370493,64.53625493566504,0.12225011669167082,24.21331702277671,10.328477352180368,0.19094712586473117,1.2738395381590906,7.669075076041963,2.0424976367902334
38,1.467739387041563,0.0,47.859245778341595,0.7081724981645913,42.021317596807044,35.42648877950958,20.02307737297542,36.781530588767104,10.718273259677852,50.432459749197214,8.566699871125543,16.477524327065673,31.129873055693572,15.348975939329918,12.155275886542217,51.973964816277544,17.09015687459405,17.1987690362257,11.323072554829613,11.921384214556259,25.23250279622456,19.071967933494467,31.22143394533388,1.346745838977921,44.8736845500161,23.940756235192158,13.71431979612632,0.33399580826366193,0.07442299454937396,96.98175204706669,0.030479537698981513,25.216282348204796,12.89615573311292,2.3906734723817835,4.151248184093379,6.624555181929854,0.7624272173488603
39,4.5830110679590526,0.0,39.06008882890156,1.1880984730427602,40.823290265909975,52.14502376225701,33.986103507881694,12.27915787347142,22.368760286269396,43.776764177335664,7.154614228934918,17.509072565697725,41.47671417333903,17.446970236759267,2.4511423733493887,44.369681915886126,16.496791925542965,41.48612650011883,14.369444104388863,14.10566338718347,21.517559603903607,33.835267833653724,33.529210472136334,0.6714806846448119,49.1814396121155,28.6960605260544,10.393050663329056,0.928105074615584,0.03415501146205483,89.77137149527931,0.1991010340865991,23.97751470033206,14.977304954395525,1.5239459275660072,1.8307496685384026,6.695514411589889,3.132665027615824
40,1.9366221183027659,0.0,19.888261742757372,0.7870982581105949,17.95908846417615,33.49627242119088,17.109879897733595,6.78810956498378,8.358243515566691,20.237283804128616,3.434565429712069,8.469213088847107,17.41412800960656,5.14818691960509,1.5931695811128694,20.37715901363782,5.900877784324657,14.514445997180353,5.020653096715279,3.0467837878912762,10.625684039689283,15.810009904271931,13.222524036930416,1.063264531211574,25.837042870491114,14.41097936408512,5.508633605216756,0.8214737525479663,0.052623399830624216,43.112315323871094,0.03449702602298345,12.668060324081338,4.555403322670932,0.7377458456289794,1.4573313898150597,2.754836026823438,1.292651747238099
41,6.647726259666593,0.0,41.8986867660204,0.5047996412248513,34.90454371297806,49.82062067442361,28.320687698099146,6.204469246784617,36.92063746744897,21.53760195894022,8.183644088089602,10.99467457577418,27.865167893959892,9.131789032255712,7.619387316251009,41.3064980424797,14.732568562117551,33.53503601092782,10.397870563202703,5.104900768669155,16.56193519458074,38.04673356699065,15.039830219672048,2.496812655605142,40.80592820018227,24.35122992461846,15.92864748440543,1.6030594075430553,0.026447385160975494,90.64195611687248,0.014050769338767623,28.745481931901903,10.69147426364617,0.7773962397546099,2.304798083905459,4.8991022846817796,1.1940322801235683
42,2.311059293552271,0.0,19.468104979503135,0.4622525468850834,38.22415769741933,36.545481550406414,17.534967708917787,2.874468228882811,26.221246842488775,5.638266501985007,7.07821487233376,10.655852433662872,30.889891341040276,5.585292204392144,3.4129896633857926,36.22936366500944,9.110985201692902,19.88098786973123,7.370278534928086,8.146517328426855,15.811059167147462,7.83118780035898,28.8899183341724,3.9528027500657177,40.35634344344617,16.971816077493727,12.479473091281717,1.4871805667843854,0.004174241954938111,72.79860805450056,0.08075460296125508,23.221814932738994,10.096710334037247,1.3304658405776477,2.0411714100778786,7.319108259488872,2.343223782422102
43,1.7170230439108067,0.0,17.21107037902981,1.1197462005169807,19.853450804990416,30.99314742727615,15.039258347627092,3.7459311766434458,15.19186476960669,11.952647391984652,5.789931111266073,8.263050740468547,23.7773247923826,6.09392252490486,5.652456665560061,16.034974541076046,5.778421183221351,10.746522066418319,9.278106453600188,3.0388485760368957,14.064325028470693,11.575609065867996,17.421741086706255,0.39110425562314843,28.177811048227802,13.691621109576497,5.322005034295688,0.4395372183244029,0.026036015685569,53.71961883668229,0.18572818332537266,16.177824533235203,4.9937064119406065,0.9017581299517163,0.791890041496678,4.204469908502615,1.6664239088756976
44,5.683748295802338,0.0,36.36261023464521,1.0120418125659414,29.428696309903312,34.14712054153157,17.18321101132089,6.088542434357976,17.685375458112183,26.474991827585566,2.2336776655048247,9.12792008368123,25.131772867188197,5.715950419989516,4.840649102338234,34.32780782506325,10.449752533122437,24.28086407037218,13.286914312872092,6.73761548535277,18.19672343054556,12.843729048787033,20.410860948196234,1.7484253790921722,34.07983396845822,14.712122286307135,10.34779753346193,0.12234958955259077,0.003101536362302056,64.05120982939675,0.07685396288904527,17.491078832281783,8.747361169787622,1.2880556283311133,1.6586990750008608,4.90100352763523,1.7670756761441806
45,0.4486541041255863,0.0,17.68273872202872,0.08770868119373684,18.044344873243926,26.948830680402665,18.914441727031715,3.594673773217783,8.21824765204676,9.65245053167286,4.142109884261819,8.103949625358107,18.13542075726589,6.233229585445375,1.2345496601388677,17.567010253192727,5.941151322404554,4.174482892143264,1.5947359392730345,2.8985601516102917,8.903085963084768,18.9126760107521,11.91975041195214,1.6419079672226151,18.033512656877445,12.80609275806495,5.928818149117306,1.037104132896972,0.0337451957752169,40.41425185497114,0.07082230224256307,13.65508926941556,2.9018143854122416,0.8144695130897344,0.3965049416715588,3.0247171181360284,0.6829758384593779
46,0.8988709802307402,0.0,26.963951357539955,0.3957933194932203,29.798510571814855,32.75169042234892,19.889682258962083,9.782350295265772,27.77778469823293,3.8267638753923485,5.5459800336774006,9.829725211798669,25.408043194525206,8.740285105154802,3.050711411629342,28.468113037585667,9.534803035300623,14.532635419420068,2.7300229465752546,11.683651756681032,16.567371879102318,13.781878898463843,27.340697643131815,1.4499225292479057,37.216344241665304,14.89837212377869,12.562008594532614,1.5905620583271658,0.015382448654760442,57.09473392145031,0.03035436688441558,17.19093589069624,3.3401700359053224,0.37452405929671895,1.5678804216556486,3.609042691224425,1.8790251229529322
